MB_TEMP,WD_HR,WIND_DIREC,WIND_SPEED,RINFLL,PM2.5
0.4122340425531915,0.1388888888888889,0.14444444444444446,0.2583333333333333,0.0,0.012961116650049849
0.4015957446808511,0.16666666666666669,0.17500000000000002,0.225,0.0,0.017946161515453637
0.3962765957446809,0.23055555555555557,0.25277777777777777,0.2333333333333333,0.0,0.008973080757726818
0.39893617021276595,0.24444444444444446,0.23055555555555557,0.2333333333333333,0.0,0.009970089730807577
0.4015957446808511,0.25277777777777777,0.24722222222222223,0.29166666666666663,0.0,0.008973080757726818
0.40425531914893614,0.24166666666666667,0.23333333333333334,0.3416666666666666,0.0,0.008973080757726818
0.4175531914893617,0.23611111111111113,0.2138888888888889,0.25,0.0,0.012961116650049849
0.4228723404255319,0.17500000000000002,0.15833333333333333,0.24166666666666664,0.0,0.008973080757726818
0.42021276595744683,0.17777777777777778,0.16944444444444445,0.2583333333333333,0.0,0.010967098703888335
0.4175531914893617,0.20833333333333334,0.19166666666666668,0.21666666666666667,0.0,0.013958125623130608
0.42021276595744683,0.24166666666666667,0.25833333333333336,0.225,0.0,0.024925224327018942
0.42021276595744683,0.24166666666666667,0.2638888888888889,0.27499999999999997,0.0,0.027916251246261216
0.42021276595744683,0.20555555555555557,0.19166666666666668,0.18333333333333335,0.0,0.01694915254237288
0.42021276595744683,0.20833333333333334,0.09166666666666667,0.14166666666666666,0.0,0.010967098703888335
0.4122340425531915,0.24166666666666667,0.13055555555555556,0.08333333333333333,0.0,0.014955134596211365
0.4122340425531915,0.2111111111111111,0.2111111111111111,0.19166666666666665,0.0,0.013958125623130608
0.42021276595744683,0.24722222222222223,0.2888888888888889,0.20833333333333331,0.0,0.008973080757726818
0.4175531914893617,0.2638888888888889,0.2777777777777778,0.225,0.0,0.009970089730807577
0.4148936170212766,0.29444444444444445,0.275,0.3,0.00020529665366454528,0.007976071784646061
0.4122340425531915,0.2777777777777778,0.3111111111111111,0.26666666666666666,0.002258263190309998,0.011964107676969092
0.40425531914893614,0.31666666666666665,0.31666666666666665,0.3333333333333333,0.0020529665366454527,0.005982053838484546
0.4148936170212766,0.27222222222222225,0.2555555555555556,0.19166666666666665,0.0006158899609936358,0.009970089730807577
0.42021276595744683,0.3,0.3138888888888889,0.24166666666666664,0.0020529665366454527,0.004985044865403788
0.42819148936170215,0.2972222222222222,0.2833333333333333,0.29166666666666663,0.00041059330732909057,0.003988035892323031
0.4308510638297872,0.2972222222222222,0.3055555555555556,0.2583333333333333,0.0010264832683227264,0.008973080757726818
0.42819148936170215,0.225,0.8138888888888889,0.11666666666666665,0.0026688564976390886,0.01694915254237288
0.4122340425531915,0.5833333333333334,0.38333333333333336,0.10833333333333334,0.00390063641962636,0.013958125623130608
0.4175531914893617,0.3,0.2888888888888889,0.175,0.00390063641962636,0.007976071784646061
0.4228723404255319,0.3138888888888889,0.3111111111111111,0.225,0.002258263190309998,0.003988035892323031
0.42819148936170215,0.27222222222222225,0.24166666666666667,0.09166666666666667,0.0034900431122972695,0.013958125623130608
0.43882978723404253,0.7833333333333333,0.9944444444444445,0.09999999999999999,0.0018476698829809075,0.011964107676969092
0.43882978723404253,0.2611111111111111,0.29444444444444445,0.11666666666666665,0.0026688564976390886,0.011964107676969092
0.4468085106382979,0.13611111111111113,0.275,0.075,0.0041059330732909054,0.003988035892323031
0.4468085106382979,0.31666666666666665,0.8666666666666667,0.041666666666666664,0.0026688564976390886,0.009970089730807577
0.4494680851063829,0.26944444444444443,0.3472222222222222,0.08333333333333333,0.0041059330732909054,0.015952143569292122
0.4414893617021277,0.3388888888888889,0.48055555555555557,0.09999999999999999,0.0032847464586327245,0.011964107676969092
0.4494680851063829,0.8194444444444445,0.7305555555555556,0.10833333333333334,0.0028741531513036336,0.005982053838484546
0.4361702127659574,0.4777777777777778,0.4305555555555556,0.10833333333333334,0.003695339765961815,0.003988035892323031
0.43882978723404253,0.6472222222222223,0.75,0.09999999999999999,0.0006158899609936358,0.003988035892323031
0.43351063829787234,0.6972222222222223,0.5361111111111111,0.03333333333333333,0.0010264832683227264,0.011964107676969092
0.425531914893617,0.6222222222222222,0.7555555555555555,0.10833333333333334,0.0006158899609936358,0.019940179461615155
0.42819148936170215,0.625,0.5083333333333333,0.075,0.00020529665366454528,0.01694915254237288
0.42819148936170215,0.5388888888888889,0.6805555555555556,0.05833333333333333,0.00041059330732909057,0.007976071784646061
0.4308510638297872,0.7555555555555555,0.7527777777777778,0.08333333333333333,0.00020529665366454528,0.003988035892323031
0.43351063829787234,0.6527777777777778,0.39166666666666666,0.03333333333333333,0.0,0.012961116650049849
0.4361702127659574,0.7305555555555556,0.6333333333333333,0.041666666666666664,0.0,0.02891326021934197
0.4361702127659574,0.5611111111111111,0.6722222222222223,0.03333333333333333,0.0,0.036889332003988036
0.43882978723404253,0.675,0.7138888888888889,0.03333333333333333,0.0,0.02891326021934197
0.43882978723404253,0.5861111111111111,0.5888888888888889,0.10833333333333334,0.0,0.019940179461615155
0.43882978723404253,0.6444444444444445,0.7527777777777778,0.041666666666666664,0.0,0.010967098703888335
0.4414893617021277,0.3527777777777778,0.4444444444444445,0.049999999999999996,0.0,0.02093718843469591
0.4468085106382979,0.7222222222222222,0.7361111111111112,0.06666666666666667,0.0,0.013958125623130608
0.4494680851063829,0.6805555555555556,0.7388888888888889,0.049999999999999996,0.0,0.010967098703888335
0.4521276595744681,0.6583333333333333,0.14722222222222223,0.03333333333333333,0.0,0.015952143569292122
0.4680851063829788,0.2888888888888889,0.35833333333333334,0.08333333333333333,0.0,0.02093718843469591
0.48404255319148937,0.4166666666666667,0.38333333333333336,0.09166666666666667,0.0,0.018943170488534396
0.5,0.5722222222222223,0.6972222222222223,0.08333333333333333,0.0,0.005982053838484546
0.5026595744680851,0.7194444444444444,0.6527777777777778,0.09166666666666667,0.0,0.015952143569292122
0.5053191489361702,0.6555555555555556,0.41111111111111115,0.049999999999999996,0.0,0.7367896311066798
0.523936170212766,0.16111111111111112,0.26944444444444443,0.15,0.0,0.01694915254237288
0.5212765957446809,0.2111111111111111,0.23333333333333334,0.18333333333333335,0.0,0.02193419740777667
0.5106382978723404,0.2555555555555556,0.26944444444444443,0.15,0.0,0.007976071784646061
0.5026595744680851,0.24722222222222223,0.22777777777777777,0.14166666666666666,0.0,0.008973080757726818
0.4946808510638298,0.19444444444444445,0.2138888888888889,0.15,0.0,0.009970089730807577
0.4920212765957447,0.2555555555555556,0.275,0.15833333333333333,0.0,0.008973080757726818
0.4946808510638298,0.19166666666666668,0.2555555555555556,0.125,0.0,0.01694915254237288
0.48404255319148937,0.2638888888888889,0.25833333333333336,0.21666666666666667,0.0,0.01694915254237288
0.4867021276595745,0.1388888888888889,0.10833333333333334,0.2583333333333333,0.0,0.015952143569292122
0.48936170212765956,0.24722222222222223,0.19444444444444445,0.15833333333333333,0.0,0.009970089730807577
0.4867021276595745,0.18611111111111112,0.23055555555555557,0.19166666666666665,0.0,0.004985044865403788
0.4813829787234043,0.23055555555555557,0.13055555555555556,0.175,0.0,0.008973080757726818
0.4813829787234043,0.20833333333333334,0.26944444444444443,0.19999999999999998,0.0,0.018943170488534396
0.4787234042553192,0.2555555555555556,0.25833333333333336,0.14166666666666666,0.0,0.017946161515453637
0.4813829787234043,0.21944444444444444,0.26666666666666666,0.15833333333333333,0.0,0.018943170488534396
0.476063829787234,0.2638888888888889,0.24444444444444446,0.20833333333333331,0.0,0.013958125623130608
0.4787234042553192,0.25277777777777777,0.25277777777777777,0.125,0.0,0.014955134596211365
0.48404255319148937,0.25277777777777777,0.17222222222222222,0.18333333333333335,0.0,0.015952143569292122
0.5,0.23055555555555557,0.2611111111111111,0.19999999999999998,0.0,0.012961116650049849
0.5186170212765957,0.16666666666666669,0.11111111111111112,0.39999999999999997,0.0,0.012961116650049849
0.5159574468085106,0.1277777777777778,0.1388888888888889,0.2333333333333333,0.0,0.008973080757726818
0.5319148936170213,0.16111111111111112,0.1277777777777778,0.2833333333333333,0.0,0.008973080757726818
0.547872340425532,0.1527777777777778,0.21944444444444444,0.15,0.0,0.011964107676969092
0.550531914893617,0.28611111111111115,0.3055555555555556,0.3333333333333333,0.0,0.017946161515453637
0.5691489361702128,0.3027777777777778,0.2777777777777778,0.29166666666666663,0.0,0.024925224327018942
0.5611702127659575,0.26666666666666666,0.26944444444444443,0.31666666666666665,0.0,0.026919242273180457
0.550531914893617,0.2611111111111111,0.23055555555555557,0.2583333333333333,0.0,0.018943170488534396
0.5265957446808511,0.20277777777777778,0.16111111111111112,0.21666666666666667,0.0,0.014955134596211365
0.5159574468085106,0.19166666666666668,0.19722222222222224,0.20833333333333331,0.0,0.014955134596211365
0.5265957446808511,0.13055555555555556,0.1527777777777778,0.175,0.0,0.019940179461615155
0.5292553191489361,0.29444444444444445,0.35833333333333334,0.19166666666666665,0.0,0.02193419740777667
0.5265957446808511,0.33333333333333337,0.3111111111111111,0.18333333333333335,0.0,0.022931206380857425
0.5212765957446809,0.38333333333333336,0.37777777777777777,0.16666666666666666,0.0,0.02193419740777667
0.5159574468085106,0.3666666666666667,0.18888888888888888,0.06666666666666667,0.0,0.022931206380857425
0.4973404255319149,0.7555555555555555,0.763888888888889,0.09166666666666667,0.0,0.018943170488534396
0.4920212765957447,0.7611111111111112,0.49722222222222223,0.049999999999999996,0.0,0.027916251246261216
0.4946808510638298,0.5888888888888889,0.6277777777777778,0.03333333333333333,0.0,0.025922233300099698
0.5,0.5694444444444444,0.09444444444444444,0.049999999999999996,0.0,0.023928215353938184
0.5026595744680851,0.3416666666666667,0.4305555555555556,0.041666666666666664,0.0,0.024925224327018942
0.5026595744680851,0.41944444444444445,0.3888888888888889,0.08333333333333333,0.0,0.02891326021934197
0.4867021276595745,0.2972222222222222,0.3944444444444445,0.041666666666666664,0.0,0.031904287138584245
0.4920212765957447,0.6861111111111111,0.6472222222222223,0.10833333333333334,0.0,0.024925224327018942
0.5026595744680851,0.6861111111111111,0.4027777777777778,0.06666666666666667,0.0,0.02891326021934197
0.523936170212766,0.5611111111111111,0.5055555555555555,0.075,0.0,0.03888334995014955
0.5531914893617021,0.5694444444444444,0.6027777777777777,0.125,0.0,0.044865403788634094
0.574468085106383,0.638888888888889,0.7166666666666667,0.125,0.0,0.03788634097706879
0.5797872340425532,0.7138888888888889,0.75,0.08333333333333333,0.0,0.03988035892323031
0.6063829787234043,0.45,0.4083333333333333,0.10833333333333334,0.0,0.032901296111665
0.6382978723404256,0.5833333333333334,0.7722222222222223,0.08333333333333333,0.0,0.03090727816550349
0.648936170212766,0.47222222222222227,0.5861111111111111,0.08333333333333333,0.0,0.03489531405782652
0.6356382978723404,0.7000000000000001,0.7416666666666667,0.13333333333333333,0.0,0.03888334995014955
0.6117021276595744,0.7361111111111112,0.6694444444444445,0.09166666666666667,0.0,0.04386839481555334
0.598404255319149,0.6972222222222223,0.6305555555555555,0.06666666666666667,0.0,0.032901296111665
0.5877659574468086,0.7333333333333334,0.763888888888889,0.09999999999999999,0.0,0.031904287138584245
0.5877659574468086,0.8805555555555555,0.45555555555555555,0.075,0.0,0.031904287138584245
0.5718085106382979,0.35833333333333334,0.24166666666666667,0.06666666666666667,0.0,0.036889332003988036
0.5664893617021277,0.5944444444444444,0.5722222222222223,0.049999999999999996,0.0,0.03788634097706879
0.5558510638297872,0.4277777777777778,0.4027777777777778,0.03333333333333333,0.0,0.03988035892323031
0.5452127659574468,0.6138888888888889,0.6361111111111112,0.041666666666666664,0.0,0.02991026919242273
0.5292553191489361,0.7388888888888889,0.7277777777777779,0.15,0.0,0.032901296111665
0.523936170212766,0.46944444444444444,0.4777777777777778,0.125,0.0,0.025922233300099698
0.5292553191489361,0.36388888888888893,0.36388888888888893,0.09166666666666667,0.0,0.02991026919242273
0.5159574468085106,0.5944444444444444,0.48888888888888893,0.041666666666666664,0.0,0.025922233300099698
0.5079787234042553,0.6472222222222223,0.6083333333333334,0.09166666666666667,0.0,0.022931206380857425
0.5053191489361702,0.5972222222222222,0.6305555555555555,0.09166666666666667,0.0,0.026919242273180457
0.5079787234042553,0.6472222222222223,0.6222222222222222,0.08333333333333333,0.0,0.015952143569292122
0.5292553191489361,0.5555555555555556,0.6777777777777778,0.09166666666666667,0.0,0.012961116650049849
0.5372340425531915,0.763888888888889,0.7194444444444444,0.16666666666666666,0.0,0.005982053838484546
0.5319148936170213,0.638888888888889,0.625,0.19999999999999998,0.0,0.017946161515453637
0.5212765957446809,0.6527777777777778,0.6888888888888889,0.15833333333333333,0.0,0.025922233300099698
0.5,0.6944444444444444,0.675,0.11666666666666665,0.0,0.018943170488534396
0.48404255319148937,0.6833333333333333,0.6805555555555556,0.175,0.0,0.015952143569292122
0.473404255319149,0.6638888888888889,0.2388888888888889,0.05833333333333333,0.0,0.009970089730807577
0.4920212765957447,0.28611111111111115,0.2638888888888889,0.14166666666666666,0.0,0.009970089730807577
0.4920212765957447,0.2888888888888889,0.2972222222222222,0.18333333333333335,0.0,0.01694915254237288
0.4920212765957447,0.2555555555555556,0.6638888888888889,0.05833333333333333,0.0,0.024925224327018942
0.4867021276595745,0.2777777777777778,0.10833333333333334,0.08333333333333333,0.0,0.02991026919242273
0.48404255319148937,0.25277777777777777,0.2611111111111111,0.225,0.0,0.026919242273180457
0.473404255319149,0.2888888888888889,0.275,0.18333333333333335,0.0,0.023928215353938184
0.476063829787234,0.2638888888888889,0.25,0.24166666666666664,0.0,0.019940179461615155
0.4680851063829788,0.3055555555555556,0.3111111111111111,0.2833333333333333,0.0,0.023928215353938184
0.4680851063829788,0.2888888888888889,0.29444444444444445,0.2333333333333333,0.0,0.017946161515453637
0.4680851063829788,0.2833333333333333,0.23055555555555557,0.16666666666666666,0.0,0.025922233300099698
0.4707446808510638,0.9416666666666667,0.7111111111111111,0.08333333333333333,0.0,0.013958125623130608
0.4627659574468085,0.6138888888888889,0.7138888888888889,0.041666666666666664,0.0,0.025922233300099698
0.4574468085106383,0.8972222222222223,0.3805555555555556,0.03333333333333333,0.0,0.01694915254237288
0.473404255319149,0.3,0.2611111111111111,0.19999999999999998,0.0,0.02093718843469591
0.4920212765957447,0.24444444444444446,0.044444444444444446,0.075,0.0,0.005982053838484546
0.4867021276595745,0.07777777777777778,0.13611111111111113,0.18333333333333335,0.0,0.01694915254237288
0.5159574468085106,0.20833333333333334,0.26666666666666666,0.20833333333333331,0.0,0.010967098703888335
0.5372340425531915,0.2638888888888889,0.24722222222222223,0.31666666666666665,0.0,0.009970089730807577
0.574468085106383,0.2388888888888889,0.2555555555555556,0.19166666666666665,0.0,0.003988035892323031
0.6063829787234043,0.25277777777777777,0.27222222222222225,0.24166666666666664,0.0,0.004985044865403788
0.6356382978723404,0.25833333333333336,0.2388888888888889,0.18333333333333335,0.0,0.02193419740777667
0.651595744680851,0.23611111111111113,0.18888888888888888,0.225,0.0,0.02193419740777667
0.6436170212765957,0.22222222222222224,0.24722222222222223,0.225,0.0,0.02193419740777667
0.6196808510638299,0.3111111111111111,0.3472222222222222,0.2333333333333333,0.0,0.012961116650049849
0.5904255319148936,0.33333333333333337,0.2972222222222222,0.27499999999999997,0.0,0.01694915254237288
0.5718085106382979,0.2638888888888889,0.23611111111111113,0.15,0.0,0.013958125623130608
0.5585106382978724,0.03333333333333333,0.28055555555555556,0.09166666666666667,0.0,0.007976071784646061
0.5425531914893617,0.9027777777777778,0.8138888888888889,0.075,0.0,0.003988035892323031
0.5345744680851064,0.7444444444444445,0.7972222222222223,0.11666666666666665,0.0,0.003988035892323031
